,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.28:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.28 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.29:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.29 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.30:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.30 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.31:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.31 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.32:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.32 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.33:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.33 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.34:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.34 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.35:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.35 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.36:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.36 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.1.37:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.1.37 for Node.js,['CVE-2020-28472'],2022-03-18T15:27Z
