,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cbioportal_project:cbioportal:3.3.5:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.3.5,['CVE-2021-38244'],2022-03-19T15:49Z
1,cpe:2.3:a:cbioportal_project:cbioportal:3.3.6:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.3.6,['CVE-2021-38244'],2022-03-19T15:49Z
2,cpe:2.3:a:cbioportal_project:cbioportal:3.3.7:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.3.7,['CVE-2021-38244'],2022-03-19T15:49Z
3,cpe:2.3:a:cbioportal_project:cbioportal:3.4.0:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.0,['CVE-2021-38244'],2022-03-19T15:49Z
4,cpe:2.3:a:cbioportal_project:cbioportal:3.4.1:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.1,['CVE-2021-38244'],2022-03-19T15:49Z
5,cpe:2.3:a:cbioportal_project:cbioportal:3.4.2:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.2,['CVE-2021-38244'],2022-03-19T15:49Z
6,cpe:2.3:a:cbioportal_project:cbioportal:3.4.3:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.3,['CVE-2021-38244'],2022-03-19T15:49Z
7,cpe:2.3:a:cbioportal_project:cbioportal:3.4.4:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.4,['CVE-2021-38244'],2022-03-19T15:49Z
8,cpe:2.3:a:cbioportal_project:cbioportal:3.4.5:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.5,['CVE-2021-38244'],2022-03-19T15:49Z
9,cpe:2.3:a:cbioportal_project:cbioportal:3.4.6:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.4.6,['CVE-2021-38244'],2022-03-19T15:49Z
