,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:espace_u1981_firmware:v100r001c20spc700:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V100R001C20SPC700,"['CVE-2017-17142', 'CVE-2017-17143', 'CVE-2017-17144', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
1,cpe:2.3:o:huawei:espace_u1981_firmware:v100r001c20sph702:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V100R001C20SPH702,"['CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
2,cpe:2.3:o:huawei:espace_u1981_firmware:v100r001c20sph703:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V100R001C20SPH703,"['CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
3,cpe:2.3:o:huawei:espace_u1981_firmware:v100r001c30:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V100R001C30,"['CVE-2017-2722', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
4,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c00:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V200R003C00,"['CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-2722', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
5,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c20:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V200R003C20,"['CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17174', 'CVE-2017-17301', 'CVE-2017-2690', 'CVE-2017-2722', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
6,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c20spc900:*:*:*:*:*:*:*,Huawei Espace U1981 Firmware V200r003c20spc900,"['CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297']",2022-03-21T17:42Z
7,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c20spca00:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V200R003C20SPCA00,"['CVE-2017-17142', 'CVE-2017-17143', 'CVE-2017-17144']",2022-03-21T17:42Z
8,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c30:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V200R003C30,"['CVE-2017-15323', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17174', 'CVE-2017-17301', 'CVE-2017-2690', 'CVE-2017-2722', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:42Z
9,cpe:2.3:o:huawei:espace_u1981_firmware:v200r003c30spc100:*:*:*:*:*:*:*,Huawei eSpace U1981 Firmware V200R003C30SPC100,['CVE-2017-15342'],2022-03-21T17:42Z
