,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dotclear:dotclear:2.1.3:*:*:*:*:*:*:*,DotClear 2.1.3,"['CVE-2009-0933', 'CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
1,cpe:2.3:a:dotclear:dotclear:2.1.4:*:*:*:*:*:*:*,DotClear 2.1.4,"['CVE-2009-0933', 'CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
2,cpe:2.3:a:dotclear:dotclear:2.1.5:*:*:*:*:*:*:*,DotClear 2.1.5,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
3,cpe:2.3:a:dotclear:dotclear:2.1.6:*:*:*:*:*:*:*,DotClear 2.1.6,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
4,cpe:2.3:a:dotclear:dotclear:2.1.7:*:*:*:*:*:*:*,DotClear 2.1.7,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
5,cpe:2.3:a:dotclear:dotclear:2.2:*:*:*:*:*:*:*,DotClear 2.2,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
6,cpe:2.3:a:dotclear:dotclear:2.2.1:*:*:*:*:*:*:*,DotClear 2.2.1,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
7,cpe:2.3:a:dotclear:dotclear:2.2.2:*:*:*:*:*:*:*,DotClear 2.2.2,"['CVE-2011-1584', 'CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
8,cpe:2.3:a:dotclear:dotclear:2.2.3:*:*:*:*:*:*:*,DotClear 2.2.3,"['CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
9,cpe:2.3:a:dotclear:dotclear:2.3.0:*:*:*:*:*:*:*,DotClear 2.3.0,"['CVE-2012-1039', 'CVE-2014-1613', 'CVE-2014-3781', 'CVE-2014-3782', 'CVE-2014-3783', 'CVE-2014-5316', 'CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
