,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:arqbackup:arq:5.3.1:*:*:*:*:macos:*:*,Arq Backup Arq 5.3.1 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:19Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:arqbackup:arq:5.3.2:*:*:*:*:macos:*:*,Arq Backup Arq 5.3.2 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:arqbackup:arq:5.3.3:*:*:*:*:macos:*:*,Arq Backup Arq 5.3.3 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:19Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:arqbackup:arq:5.4:*:*:*:*:macos:*:*,Arq Backup Arq 5.4 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:arqbackup:arq:5.5:*:*:*:*:macos:*:*,Arq Backup Arq 5.5 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
9,[0],[0],[0],[0]
