,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:3.3.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.3.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
1,cpe:2.3:a:ays-pro:quiz_maker:3.3.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.3.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
2,cpe:2.3:a:ays-pro:quiz_maker:3.3.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.3.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
3,cpe:2.3:a:ays-pro:quiz_maker:3.3.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.3.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
4,cpe:2.3:a:ays-pro:quiz_maker:3.4.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
5,cpe:2.3:a:ays-pro:quiz_maker:3.4.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
6,cpe:2.3:a:ays-pro:quiz_maker:3.4.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
7,cpe:2.3:a:ays-pro:quiz_maker:3.4.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
8,cpe:2.3:a:ays-pro:quiz_maker:3.4.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:15Z
9,cpe:2.3:a:ays-pro:quiz_maker:3.4.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 3.4.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:16Z
