,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakephp:cakephp:3.0.2:*:*:*:*:*:*:*,CakePHP 3.0.2,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
1,cpe:2.3:a:cakephp:cakephp:3.0.3:*:*:*:*:*:*:*,CakePHP 3.0.3,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
2,cpe:2.3:a:cakephp:cakephp:3.0.4:*:*:*:*:*:*:*,CakePHP 3.0.4,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
3,cpe:2.3:a:cakephp:cakephp:3.0.5:*:*:*:*:*:*:*,CakePHP 3.0.5,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
4,cpe:2.3:a:cakephp:cakephp:3.0.6:*:*:*:*:*:*:*,CakePHP 3.0.6,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
5,cpe:2.3:a:cakephp:cakephp:3.0.7:*:*:*:*:*:*:*,CakePHP 3.0.7,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
6,cpe:2.3:a:cakephp:cakephp:3.0.8:*:*:*:*:*:*:*,CakePHP 3.0.8,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
7,cpe:2.3:a:cakephp:cakephp:3.0.9:*:*:*:*:*:*:*,CakePHP 3.0.9,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
8,cpe:2.3:a:cakephp:cakephp:3.0.10:*:*:*:*:*:*:*,CakePHP 3.0.10,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
9,cpe:2.3:a:cakephp:cakephp:3.0.11:*:*:*:*:*:*:*,CakePHP 3.0.11,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
