,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:huawei:manageone:6.5.1.1:rc2.b060:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 RC2.B060,['CVE-2021-22298'],2022-03-21T18:03Z
1,cpe:2.3:a:huawei:manageone:6.5.1.1:rc2.b070:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 RC2.B070,['CVE-2021-22298'],2022-03-21T18:03Z
2,cpe:2.3:a:huawei:manageone:6.5.1.1:rc2.b080:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 RC2.B080,['CVE-2021-22298'],2022-03-21T18:03Z
3,cpe:2.3:a:huawei:manageone:6.5.1.1:rc2.b090:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 RC2.B090,['CVE-2021-22298'],2022-03-21T18:03Z
4,cpe:2.3:a:huawei:manageone:6.5.1.1:spc100:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC100,['CVE-2021-22293'],2022-03-21T18:03Z
5,cpe:2.3:a:huawei:manageone:6.5.1.1:spc100.b050:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC100.B050,"['CVE-2021-22298', 'CVE-2021-37131']",2022-03-21T18:03Z
6,cpe:2.3:a:huawei:manageone:6.5.1.1:spc101.b010:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC101.B010,"['CVE-2021-22298', 'CVE-2021-37131']",2022-03-21T18:04Z
7,cpe:2.3:a:huawei:manageone:6.5.1.1:spc101.b040:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC101.B040,"['CVE-2021-22298', 'CVE-2021-37131']",2022-03-21T18:04Z
8,cpe:2.3:a:huawei:manageone:6.5.1.1:spc200:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC200,"['CVE-2021-22293', 'CVE-2021-22298', 'CVE-2021-37131']",2022-03-21T18:04Z
9,cpe:2.3:a:huawei:manageone:6.5.1.1:spc200.b010:*:*:*:*:*:*,Huawei ManageOne 6.5.1.1 SPC200.B010,"['CVE-2021-22298', 'CVE-2021-37131']",2022-03-21T18:04Z
