,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hashicorp:vault:1.7.1:*:*:*:-:*:*:*,HashiCorp Vault 1.7.1,"['CVE-2021-32923', 'CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042']",2022-03-21T09:58Z
1,cpe:2.3:a:hashicorp:vault:1.7.1:*:*:*:enterprise:*:*:*,HashiCorp Vault 1.7.1 Enterprise Edition,"['CVE-2021-32923', 'CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042', 'CVE-2022-25244']",2022-03-21T09:58Z
2,cpe:2.3:a:hashicorp:vault:1.7.2:*:*:*:-:*:*:*,HashiCorp Vault 1.7.2,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042']",2022-03-21T09:58Z
3,cpe:2.3:a:hashicorp:vault:1.7.2:*:*:*:enterprise:*:*:*,HashiCorp Vault 1.7.2 Enterprise Edition,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042', 'CVE-2022-25244']",2022-03-21T09:58Z
4,cpe:2.3:a:hashicorp:vault:1.7.3:*:*:*:-:*:*:*,HashiCorp Vault 1.7.3,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042']",2022-03-21T09:58Z
5,cpe:2.3:a:hashicorp:vault:1.7.3:*:*:*:enterprise:*:*:*,HashiCorp Vault 1.7.3 Enterprise Edition,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042', 'CVE-2022-25244']",2022-03-21T09:58Z
6,cpe:2.3:a:hashicorp:vault:1.7.4:*:*:*:-:*:*:*,HashiCorp Vault 1.7.4,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042']",2022-03-21T09:58Z
7,cpe:2.3:a:hashicorp:vault:1.7.4:*:*:*:enterprise:*:*:*,HashiCorp Vault 1.7.4 Enterprise Edition,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-41802', 'CVE-2021-43998', 'CVE-2021-45042', 'CVE-2022-25244']",2022-03-21T09:58Z
8,cpe:2.3:a:hashicorp:vault:1.7.5:*:*:*:-:*:*:*,HashiCorp Vault 1.7.5,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-43998', 'CVE-2021-45042']",2022-03-21T09:58Z
9,cpe:2.3:a:hashicorp:vault:1.7.5:*:*:*:enterprise:*:*:*,HashiCorp Vault 1.7.5 Enterprise Edition,"['CVE-2021-38553', 'CVE-2021-38554', 'CVE-2021-43998', 'CVE-2021-45042', 'CVE-2022-25244']",2022-03-21T09:58Z
