,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_x3a60a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 X3A60A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
1,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_x3a62a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 X3A62A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
2,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_x3a63a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 X3A63A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
3,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_x3a65a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 X3A65A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
4,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_x3a66a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 X3A66A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
5,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z010a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z010A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
6,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z011a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z011A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
7,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z06a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z06A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
8,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z07a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z07A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
9,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z08a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z08A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
