,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ati:catalyst_control_center_core_implementation:0108.2146.2565.38893:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 0108.2146.2565.38893,[''],2022-03-19T00:09Z
1,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2008.0225.2153.39091:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2008.0225.2153.39091,[''],2022-03-19T00:09Z
2,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2008.0717.2343.40629:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2008.0717.2343.40629,[''],2022-03-19T00:09Z
3,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2008.1201.1504.27008:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2008.1201.1504.27008,[''],2022-03-19T00:09Z
4,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.0113.2222.40119:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.0113.2222.40119,[''],2022-03-19T00:09Z
5,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.0211.2225.40219:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.0211.2225.40219,[''],2022-03-19T00:09Z
6,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.0312.2223.38381:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.0312.2223.38381,[''],2022-03-19T00:09Z
7,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.0925.1707.28889:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.0925.1707.28889,[''],2022-03-19T00:09Z
8,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.1104.959.17837:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.1104.959.17837,[''],2022-03-19T00:09Z
9,cpe:2.3:a:ati:catalyst_control_center_core_implementation:2009.1118.1260.23275:*:*:*:*:*:*:*,Ati Catalyst Control Center Core Implementation 2009.1118.1260.23275,[''],2022-03-19T00:09Z
