,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.7:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.7,[''],2022-03-18T10:37Z
1,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.8:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.8,[''],2022-03-18T10:37Z
2,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.9:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.9,[''],2022-03-18T10:37Z
3,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.12:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.12,[''],2022-03-18T10:37Z
4,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.13:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.13,[''],2022-03-18T10:37Z
5,cpe:2.3:a:abcm2ps_project:abcm2ps:7.8.14:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 7.8.14,[''],2022-03-18T10:37Z
6,cpe:2.3:a:abcm2ps_project:abcm2ps:8.0.2:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.0.2,[''],2022-03-18T10:37Z
7,cpe:2.3:a:abcm2ps_project:abcm2ps:8.0.3:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.0.3,[''],2022-03-18T10:37Z
8,cpe:2.3:a:abcm2ps_project:abcm2ps:8.0.4:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.0.4,[''],2022-03-18T10:37Z
9,cpe:2.3:a:abcm2ps_project:abcm2ps:8.1.2:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.1.2,[''],2022-03-18T10:37Z
