,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apple:icloud:7.1:*:*:*:*:*:*:*,Apple iCloud 7.1,"['CVE-2017-13856', 'CVE-2017-13864', 'CVE-2017-13866', 'CVE-2017-13870', 'CVE-2017-13884', 'CVE-2017-13885', 'CVE-2017-7153', 'CVE-2017-7156', 'CVE-2017-7157', 'CVE-2017-7160', 'CVE-2017-7165', 'CVE-2017-7172', 'CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4088', 'CVE-2018-4096', 'CVE-2018-4101', 'CVE-2018-4113', 'CVE-2018-4114', 'CVE-2018-4117', 'CVE-2018-4118', 'CVE-2018-4119', 'CVE-2018-4120', 'CVE-2018-4121', 'CVE-2018-4122', 'CVE-2018-4125', 'CVE-2018-4126', 'CVE-2018-4127', 'CVE-2018-4128', 'CVE-2018-4129', 'CVE-2018-4130', 'CVE-2018-4144', 'CVE-2018-4145', 'CVE-2018-4146', 'CVE-2018-4147', 'CVE-2018-4161', 'CVE-2018-4162', 'CVE-2018-4163', 'CVE-2018-4165', 'CVE-2018-4188', 'CVE-2018-4190', 'CVE-2018-4191', 'CVE-2018-4192', 'CVE-2018-4194', 'CVE-2018-4197', 'CVE-2018-4199', 'CVE-2018-4200', 'CVE-2018-4201', 'CVE-2018-4204', 'CVE-2018-4207', 'CVE-2018-4208', 'CVE-2018-4209', 'CVE-2018-4212', 'CVE-2018-4213', 'CVE-2018-4214', 'CVE-2018-4218', 'CVE-2018-4222', 'CVE-2018-4224', 'CVE-2018-4225', 'CVE-2018-4226', 'CVE-2018-4232', 'CVE-2018-4233', 'CVE-2018-4246', 'CVE-2018-4261', 'CVE-2018-4262', 'CVE-2018-4263', 'CVE-2018-4264', 'CVE-2018-4265', 'CVE-2018-4266', 'CVE-2018-4267', 'CVE-2018-4269', 'CVE-2018-4270', 'CVE-2018-4271', 'CVE-2018-4272', 'CVE-2018-4273', 'CVE-2018-4278', 'CVE-2018-4284', 'CVE-2018-4293', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
1,cpe:2.3:a:apple:icloud:7.2:*:*:*:*:*:*:*,Apple iCloud 7.2,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4088', 'CVE-2018-4096', 'CVE-2018-4101', 'CVE-2018-4113', 'CVE-2018-4114', 'CVE-2018-4117', 'CVE-2018-4118', 'CVE-2018-4119', 'CVE-2018-4120', 'CVE-2018-4121', 'CVE-2018-4122', 'CVE-2018-4125', 'CVE-2018-4126', 'CVE-2018-4127', 'CVE-2018-4128', 'CVE-2018-4129', 'CVE-2018-4130', 'CVE-2018-4144', 'CVE-2018-4145', 'CVE-2018-4146', 'CVE-2018-4147', 'CVE-2018-4161', 'CVE-2018-4162', 'CVE-2018-4163', 'CVE-2018-4165', 'CVE-2018-4188', 'CVE-2018-4190', 'CVE-2018-4191', 'CVE-2018-4192', 'CVE-2018-4194', 'CVE-2018-4197', 'CVE-2018-4199', 'CVE-2018-4200', 'CVE-2018-4201', 'CVE-2018-4204', 'CVE-2018-4207', 'CVE-2018-4208', 'CVE-2018-4209', 'CVE-2018-4212', 'CVE-2018-4213', 'CVE-2018-4214', 'CVE-2018-4218', 'CVE-2018-4222', 'CVE-2018-4224', 'CVE-2018-4225', 'CVE-2018-4226', 'CVE-2018-4232', 'CVE-2018-4233', 'CVE-2018-4246', 'CVE-2018-4261', 'CVE-2018-4262', 'CVE-2018-4263', 'CVE-2018-4264', 'CVE-2018-4265', 'CVE-2018-4266', 'CVE-2018-4267', 'CVE-2018-4269', 'CVE-2018-4270', 'CVE-2018-4271', 'CVE-2018-4272', 'CVE-2018-4273', 'CVE-2018-4278', 'CVE-2018-4284', 'CVE-2018-4293', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
2,cpe:2.3:a:apple:icloud:7.3:*:*:*:*:*:*:*,Apple iCloud 7.3,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4101', 'CVE-2018-4113', 'CVE-2018-4114', 'CVE-2018-4117', 'CVE-2018-4118', 'CVE-2018-4119', 'CVE-2018-4120', 'CVE-2018-4121', 'CVE-2018-4122', 'CVE-2018-4125', 'CVE-2018-4126', 'CVE-2018-4127', 'CVE-2018-4128', 'CVE-2018-4129', 'CVE-2018-4130', 'CVE-2018-4144', 'CVE-2018-4145', 'CVE-2018-4146', 'CVE-2018-4161', 'CVE-2018-4162', 'CVE-2018-4163', 'CVE-2018-4165', 'CVE-2018-4188', 'CVE-2018-4190', 'CVE-2018-4191', 'CVE-2018-4192', 'CVE-2018-4194', 'CVE-2018-4197', 'CVE-2018-4199', 'CVE-2018-4200', 'CVE-2018-4201', 'CVE-2018-4204', 'CVE-2018-4207', 'CVE-2018-4208', 'CVE-2018-4209', 'CVE-2018-4212', 'CVE-2018-4213', 'CVE-2018-4214', 'CVE-2018-4218', 'CVE-2018-4222', 'CVE-2018-4224', 'CVE-2018-4225', 'CVE-2018-4226', 'CVE-2018-4232', 'CVE-2018-4233', 'CVE-2018-4246', 'CVE-2018-4261', 'CVE-2018-4262', 'CVE-2018-4263', 'CVE-2018-4264', 'CVE-2018-4265', 'CVE-2018-4266', 'CVE-2018-4267', 'CVE-2018-4269', 'CVE-2018-4270', 'CVE-2018-4271', 'CVE-2018-4272', 'CVE-2018-4273', 'CVE-2018-4278', 'CVE-2018-4284', 'CVE-2018-4293', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
3,cpe:2.3:a:apple:icloud:7.4:*:*:*:*:*:*:*,Apple iCloud 7.4,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4126', 'CVE-2018-4188', 'CVE-2018-4190', 'CVE-2018-4191', 'CVE-2018-4192', 'CVE-2018-4194', 'CVE-2018-4197', 'CVE-2018-4199', 'CVE-2018-4200', 'CVE-2018-4201', 'CVE-2018-4204', 'CVE-2018-4214', 'CVE-2018-4218', 'CVE-2018-4222', 'CVE-2018-4224', 'CVE-2018-4225', 'CVE-2018-4226', 'CVE-2018-4232', 'CVE-2018-4233', 'CVE-2018-4246', 'CVE-2018-4261', 'CVE-2018-4262', 'CVE-2018-4263', 'CVE-2018-4264', 'CVE-2018-4265', 'CVE-2018-4266', 'CVE-2018-4267', 'CVE-2018-4269', 'CVE-2018-4270', 'CVE-2018-4271', 'CVE-2018-4272', 'CVE-2018-4273', 'CVE-2018-4278', 'CVE-2018-4284', 'CVE-2018-4293', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
4,cpe:2.3:a:apple:icloud:7.5:*:*:*:*:*:*:*,Apple iCloud 7.5,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4126', 'CVE-2018-4191', 'CVE-2018-4197', 'CVE-2018-4261', 'CVE-2018-4262', 'CVE-2018-4263', 'CVE-2018-4264', 'CVE-2018-4265', 'CVE-2018-4266', 'CVE-2018-4267', 'CVE-2018-4269', 'CVE-2018-4270', 'CVE-2018-4271', 'CVE-2018-4272', 'CVE-2018-4273', 'CVE-2018-4278', 'CVE-2018-4284', 'CVE-2018-4293', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
5,cpe:2.3:a:apple:icloud:7.6:*:*:*:*:*:*:*,Apple iCloud 7.6,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4126', 'CVE-2018-4191', 'CVE-2018-4197', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
6,cpe:2.3:a:apple:icloud:7.6:*:*:*:*:windows:*:*,Apple iCoud 7.6 for Windows,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4126', 'CVE-2018-4191', 'CVE-2018-4197', 'CVE-2018-4299', 'CVE-2018-4306', 'CVE-2018-4309', 'CVE-2018-4311', 'CVE-2018-4312', 'CVE-2018-4314', 'CVE-2018-4315', 'CVE-2018-4316', 'CVE-2018-4317', 'CVE-2018-4318', 'CVE-2018-4319', 'CVE-2018-4323', 'CVE-2018-4328', 'CVE-2018-4345', 'CVE-2018-4347', 'CVE-2018-4358', 'CVE-2018-4359', 'CVE-2018-4360', 'CVE-2018-4361', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4412', 'CVE-2018-4414', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2018-4474', 'CVE-2019-6201', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6232', 'CVE-2019-6233', 'CVE-2019-6234', 'CVE-2019-6236', 'CVE-2019-6237', 'CVE-2019-7285', 'CVE-2019-7292', 'CVE-2019-8503', 'CVE-2019-8506', 'CVE-2019-8515', 'CVE-2019-8518', 'CVE-2019-8523', 'CVE-2019-8524', 'CVE-2019-8535', 'CVE-2019-8536', 'CVE-2019-8542', 'CVE-2019-8544', 'CVE-2019-8551', 'CVE-2019-8556', 'CVE-2019-8558', 'CVE-2019-8559', 'CVE-2019-8563', 'CVE-2019-8570', 'CVE-2019-8571', 'CVE-2019-8577', 'CVE-2019-8582', 'CVE-2019-8583', 'CVE-2019-8584', 'CVE-2019-8586', 'CVE-2019-8587', 'CVE-2019-8594', 'CVE-2019-8595', 'CVE-2019-8596', 'CVE-2019-8597', 'CVE-2019-8598', 'CVE-2019-8600', 'CVE-2019-8601', 'CVE-2019-8602', 'CVE-2019-8607', 'CVE-2019-8608', 'CVE-2019-8609', 'CVE-2019-8610', 'CVE-2019-8611', 'CVE-2019-8615', 'CVE-2019-8619', 'CVE-2019-8622', 'CVE-2019-8623', 'CVE-2019-8625', 'CVE-2019-8628', 'CVE-2019-8638', 'CVE-2019-8639', 'CVE-2019-8644', 'CVE-2019-8649', 'CVE-2019-8658', 'CVE-2019-8666', 'CVE-2019-8669', 'CVE-2019-8671', 'CVE-2019-8672', 'CVE-2019-8673', 'CVE-2019-8676', 'CVE-2019-8677', 'CVE-2019-8678', 'CVE-2019-8679', 'CVE-2019-8680', 'CVE-2019-8681', 'CVE-2019-8683', 'CVE-2019-8684', 'CVE-2019-8685', 'CVE-2019-8686', 'CVE-2019-8687', 'CVE-2019-8688', 'CVE-2019-8689', 'CVE-2019-8690', 'CVE-2019-8707', 'CVE-2019-8710', 'CVE-2019-8719', 'CVE-2019-8726', 'CVE-2019-8728', 'CVE-2019-8733', 'CVE-2019-8734', 'CVE-2019-8735', 'CVE-2019-8741', 'CVE-2019-8745', 'CVE-2019-8746', 'CVE-2019-8749', 'CVE-2019-8750', 'CVE-2019-8751', 'CVE-2019-8752', 'CVE-2019-8756', 'CVE-2019-8762', 'CVE-2019-8763', 'CVE-2019-8766', 'CVE-2019-8773', 'CVE-2019-8783', 'CVE-2019-8784', 'CVE-2019-8811', 'CVE-2019-8813', 'CVE-2019-8814', 'CVE-2019-8815', 'CVE-2019-8816', 'CVE-2019-8819', 'CVE-2019-8820', 'CVE-2019-8821', 'CVE-2019-8822', 'CVE-2019-8823', 'CVE-2019-8825', 'CVE-2019-8827', 'CVE-2019-8834', 'CVE-2019-8835', 'CVE-2019-8844', 'CVE-2019-8846', 'CVE-2019-8848', 'CVE-2020-10002', 'CVE-2020-15358', 'CVE-2020-27911', 'CVE-2020-27912', 'CVE-2020-27917', 'CVE-2020-27918', 'CVE-2020-27932', 'CVE-2020-27933', 'CVE-2020-29611', 'CVE-2020-29617', 'CVE-2020-29618', 'CVE-2020-29619', 'CVE-2020-3825', 'CVE-2020-3826', 'CVE-2020-3846', 'CVE-2020-3862', 'CVE-2020-3864', 'CVE-2020-3865', 'CVE-2020-3867', 'CVE-2020-3868', 'CVE-2020-3885', 'CVE-2020-3887', 'CVE-2020-3894', 'CVE-2020-3895', 'CVE-2020-3897', 'CVE-2020-3899', 'CVE-2020-3900', 'CVE-2020-3901', 'CVE-2020-3902', 'CVE-2020-3909', 'CVE-2020-3910', 'CVE-2020-3911', 'CVE-2020-7463', 'CVE-2020-9783', 'CVE-2020-9789', 'CVE-2020-9790', 'CVE-2020-9794', 'CVE-2020-9800', 'CVE-2020-9802', 'CVE-2020-9803', 'CVE-2020-9805', 'CVE-2020-9806', 'CVE-2020-9807', 'CVE-2020-9843', 'CVE-2020-9849', 'CVE-2020-9850', 'CVE-2020-9862', 'CVE-2020-9871', 'CVE-2020-9872', 'CVE-2020-9873', 'CVE-2020-9874', 'CVE-2020-9875', 'CVE-2020-9876', 'CVE-2020-9877', 'CVE-2020-9879', 'CVE-2020-9883', 'CVE-2020-9893', 'CVE-2020-9894', 'CVE-2020-9895', 'CVE-2020-9910', 'CVE-2020-9915', 'CVE-2020-9916', 'CVE-2020-9919', 'CVE-2020-9925', 'CVE-2020-9926', 'CVE-2020-9936', 'CVE-2020-9937', 'CVE-2020-9938', 'CVE-2020-9947', 'CVE-2020-9952', 'CVE-2020-9981', 'CVE-2020-9984', 'CVE-2020-9991', 'CVE-2020-9999', 'CVE-2021-1811', 'CVE-2021-1825', 'CVE-2021-1857']",2022-03-18T21:56Z
7,cpe:2.3:a:apple:icloud:7.7:*:*:*:*:*:*:*,Apple iCloud 7.7,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
8,cpe:2.3:a:apple:icloud:7.7:*:*:*:*:windows:*:*,Apple iCloud 7.7 for Windows,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4372', 'CVE-2018-4373', 'CVE-2018-4374', 'CVE-2018-4375', 'CVE-2018-4376', 'CVE-2018-4377', 'CVE-2018-4378', 'CVE-2018-4382', 'CVE-2018-4386', 'CVE-2018-4392', 'CVE-2018-4398', 'CVE-2018-4409', 'CVE-2018-4416', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6201', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6232', 'CVE-2019-6233', 'CVE-2019-6234', 'CVE-2019-6236', 'CVE-2019-6237', 'CVE-2019-7285', 'CVE-2019-7292', 'CVE-2019-8503', 'CVE-2019-8506', 'CVE-2019-8515', 'CVE-2019-8518', 'CVE-2019-8523', 'CVE-2019-8524', 'CVE-2019-8535', 'CVE-2019-8536', 'CVE-2019-8542', 'CVE-2019-8544', 'CVE-2019-8551', 'CVE-2019-8556', 'CVE-2019-8558', 'CVE-2019-8559', 'CVE-2019-8563', 'CVE-2019-8570', 'CVE-2019-8571', 'CVE-2019-8577', 'CVE-2019-8582', 'CVE-2019-8583', 'CVE-2019-8584', 'CVE-2019-8586', 'CVE-2019-8587', 'CVE-2019-8594', 'CVE-2019-8595', 'CVE-2019-8596', 'CVE-2019-8597', 'CVE-2019-8598', 'CVE-2019-8600', 'CVE-2019-8601', 'CVE-2019-8602', 'CVE-2019-8607', 'CVE-2019-8608', 'CVE-2019-8609', 'CVE-2019-8610', 'CVE-2019-8611', 'CVE-2019-8615', 'CVE-2019-8619', 'CVE-2019-8622', 'CVE-2019-8623', 'CVE-2019-8625', 'CVE-2019-8628', 'CVE-2019-8638', 'CVE-2019-8639', 'CVE-2019-8644', 'CVE-2019-8649', 'CVE-2019-8658', 'CVE-2019-8666', 'CVE-2019-8669', 'CVE-2019-8671', 'CVE-2019-8672', 'CVE-2019-8673', 'CVE-2019-8676', 'CVE-2019-8677', 'CVE-2019-8678', 'CVE-2019-8679', 'CVE-2019-8680', 'CVE-2019-8681', 'CVE-2019-8683', 'CVE-2019-8684', 'CVE-2019-8685', 'CVE-2019-8686', 'CVE-2019-8687', 'CVE-2019-8688', 'CVE-2019-8689', 'CVE-2019-8690', 'CVE-2019-8707', 'CVE-2019-8710', 'CVE-2019-8719', 'CVE-2019-8726', 'CVE-2019-8728', 'CVE-2019-8733', 'CVE-2019-8734', 'CVE-2019-8735', 'CVE-2019-8741', 'CVE-2019-8745', 'CVE-2019-8746', 'CVE-2019-8749', 'CVE-2019-8750', 'CVE-2019-8751', 'CVE-2019-8752', 'CVE-2019-8756', 'CVE-2019-8762', 'CVE-2019-8763', 'CVE-2019-8766', 'CVE-2019-8773', 'CVE-2019-8783', 'CVE-2019-8784', 'CVE-2019-8811', 'CVE-2019-8813', 'CVE-2019-8814', 'CVE-2019-8815', 'CVE-2019-8816', 'CVE-2019-8819', 'CVE-2019-8820', 'CVE-2019-8821', 'CVE-2019-8822', 'CVE-2019-8823', 'CVE-2019-8825', 'CVE-2019-8827', 'CVE-2019-8834', 'CVE-2019-8835', 'CVE-2019-8844', 'CVE-2019-8846', 'CVE-2019-8848', 'CVE-2020-10002', 'CVE-2020-15358', 'CVE-2020-27911', 'CVE-2020-27912', 'CVE-2020-27917', 'CVE-2020-27918', 'CVE-2020-27932', 'CVE-2020-27933', 'CVE-2020-29611', 'CVE-2020-29617', 'CVE-2020-29618', 'CVE-2020-29619', 'CVE-2020-3825', 'CVE-2020-3826', 'CVE-2020-3846', 'CVE-2020-3862', 'CVE-2020-3864', 'CVE-2020-3865', 'CVE-2020-3867', 'CVE-2020-3868', 'CVE-2020-3885', 'CVE-2020-3887', 'CVE-2020-3894', 'CVE-2020-3895', 'CVE-2020-3897', 'CVE-2020-3899', 'CVE-2020-3900', 'CVE-2020-3901', 'CVE-2020-3902', 'CVE-2020-3909', 'CVE-2020-3910', 'CVE-2020-3911', 'CVE-2020-7463', 'CVE-2020-9783', 'CVE-2020-9789', 'CVE-2020-9790', 'CVE-2020-9794', 'CVE-2020-9800', 'CVE-2020-9802', 'CVE-2020-9803', 'CVE-2020-9805', 'CVE-2020-9806', 'CVE-2020-9807', 'CVE-2020-9843', 'CVE-2020-9849', 'CVE-2020-9850', 'CVE-2020-9862', 'CVE-2020-9871', 'CVE-2020-9872', 'CVE-2020-9873', 'CVE-2020-9874', 'CVE-2020-9875', 'CVE-2020-9876', 'CVE-2020-9877', 'CVE-2020-9879', 'CVE-2020-9883', 'CVE-2020-9893', 'CVE-2020-9894', 'CVE-2020-9895', 'CVE-2020-9910', 'CVE-2020-9915', 'CVE-2020-9916', 'CVE-2020-9919', 'CVE-2020-9925', 'CVE-2020-9926', 'CVE-2020-9936', 'CVE-2020-9937', 'CVE-2020-9938', 'CVE-2020-9947', 'CVE-2020-9952', 'CVE-2020-9981', 'CVE-2020-9984', 'CVE-2020-9991', 'CVE-2020-9999', 'CVE-2021-1811', 'CVE-2021-1825', 'CVE-2021-1857']",2022-03-18T21:56Z
9,cpe:2.3:a:apple:icloud:7.8:*:*:*:*:*:*:*,Apple iCloud 7.8,"['CVE-2018-20505', 'CVE-2018-20506', 'CVE-2018-4437', 'CVE-2018-4438', 'CVE-2018-4439', 'CVE-2018-4440', 'CVE-2018-4441', 'CVE-2018-4442', 'CVE-2018-4443', 'CVE-2018-4464', 'CVE-2019-6212', 'CVE-2019-6215', 'CVE-2019-6216', 'CVE-2019-6217', 'CVE-2019-6226', 'CVE-2019-6227', 'CVE-2019-6229', 'CVE-2019-6233', 'CVE-2019-6234']",2022-03-18T21:56Z
