,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.2:interim_fix_2:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.2 Interim Fix 2,"['CVE-2015-4963', 'CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
1,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.2:interim_fix_3:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.2 Interim Fix 3,"['CVE-2015-4963', 'CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
2,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:*:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
3,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:-:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
4,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 1,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
5,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_2:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 2,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
6,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_3:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 3,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
7,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_4:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 4,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:56Z
8,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_5:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 5,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:57Z
9,cpe:2.3:a:ibm:security_access_manager_for_web:8.0.1.3:interim_fix_6:*:*:*:*:*:*,IBM Security Access Manager for Web 8.0.1.3 Interim Fix 6,"['CVE-2016-3018', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:57Z
