,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:faq_builder:1.2.1:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.1 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
1,cpe:2.3:a:ays-pro:faq_builder:1.2.2:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.2 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
2,cpe:2.3:a:ays-pro:faq_builder:1.2.3:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.3 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
3,cpe:2.3:a:ays-pro:faq_builder:1.2.4:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.4 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
4,cpe:2.3:a:ays-pro:faq_builder:1.2.5:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.5 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
5,cpe:2.3:a:ays-pro:faq_builder:1.2.6:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.6 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
6,cpe:2.3:a:ays-pro:faq_builder:1.2.7:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.7 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
7,cpe:2.3:a:ays-pro:faq_builder:1.2.8:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.8 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
8,cpe:2.3:a:ays-pro:faq_builder:1.2.9:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.2.9 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
9,cpe:2.3:a:ays-pro:faq_builder:1.3.0:*:*:*:*:wordpress:*:*,AYS Pro Extensions FAQ Builder 1.3.0 for WordPress,['CVE-2021-24461'],2022-03-19T05:05Z
