,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hashicorp:consul:0.7.5:*:*:*:-:*:*:*,HashiCorp Consul 0.7.5,"['CVE-2018-19653', 'CVE-2020-25864', 'CVE-2020-7219', 'CVE-2021-3121', 'CVE-2021-37219', 'CVE-2021-38698']",2022-03-21T09:39Z
1,cpe:2.3:a:hashicorp:consul:0.7.5:*:*:*:community:*:*:*,HashiCorp Consul 0.7.5 Community Edition,"['CVE-2018-19653', 'CVE-2020-7219']",2022-03-21T09:39Z
2,cpe:2.3:a:hashicorp:consul:0.7.5:*:*:*:enterprise:*:*:*,HashiCorp Consul 0.7.5 Enterprise Edition,"['CVE-2018-19653', 'CVE-2020-25864', 'CVE-2020-7219', 'CVE-2021-3121', 'CVE-2021-37219', 'CVE-2021-38698']",2022-03-21T09:39Z
3,cpe:2.3:a:hashicorp:consul:0.8.0:-:*:*:community:*:*:*,HashiCorp Consul 0.8.0 - Community Edition,"['CVE-2018-19653', 'CVE-2020-7219']",2022-03-21T09:39Z
4,cpe:2.3:a:hashicorp:consul:0.8.0:-:*:*:-:*:*:*,HashiCorp Consul 0.8.0,"['CVE-2018-19653', 'CVE-2020-25864', 'CVE-2020-7219', 'CVE-2021-3121', 'CVE-2021-37219', 'CVE-2021-38698']",2022-03-21T09:39Z
5,cpe:2.3:a:hashicorp:consul:0.8.0:-:*:*:community:*:*:*,HashiCorp Consul 0.8.0 - Community Edition,"['CVE-2018-19653', 'CVE-2020-7219']",2022-03-21T09:39Z
6,cpe:2.3:a:hashicorp:consul:0.8.0:-:*:*:enterprise:*:*:*,HashiCorp Consul 0.8.0 - Enterprise Edition,"['CVE-2018-19653', 'CVE-2020-25864', 'CVE-2020-7219', 'CVE-2021-3121', 'CVE-2021-37219', 'CVE-2021-38698']",2022-03-21T09:39Z
7,cpe:2.3:a:hashicorp:consul:0.8.0:rc1:*:*:community:*:*:*,HashiCorp Consul 0.8.0 Release Candidate 1 Community Edition,"['CVE-2018-19653', 'CVE-2020-7219']",2022-03-21T09:39Z
8,cpe:2.3:a:hashicorp:consul:0.8.0:rc1:*:*:-:*:*:*,HashiCorp Consul 0.8.0 Release Candidate 1,"['CVE-2018-19653', 'CVE-2020-25864', 'CVE-2020-7219', 'CVE-2021-3121', 'CVE-2021-37219', 'CVE-2021-38698']",2022-03-21T09:39Z
9,cpe:2.3:a:hashicorp:consul:0.8.0:rc1:*:*:community:*:*:*,HashiCorp Consul 0.8.0 Release Candidate 1 Community Edition,"['CVE-2018-19653', 'CVE-2020-7219']",2022-03-21T09:39Z
