,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:jira_service_management:4.18.1:*:*:*:server:*:*:*,Atlassian Jira Service Management 4.18.1 Server Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
1,cpe:2.3:a:atlassian:jira_service_management:4.18.2:*:*:*:data_center:*:*:*,Atlassian Jira Service Management 4.18.2 Data Center Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
2,cpe:2.3:a:atlassian:jira_service_management:4.18.2:*:*:*:server:*:*:*,Atlassian Jira Service Management 4.18.2 Server Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
3,cpe:2.3:a:atlassian:jira_service_management:4.19.0:*:*:*:data_center:*:*:*,Atlassian Jira Service Management 4.19.0 Data Center Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
4,cpe:2.3:a:atlassian:jira_service_management:4.19.0:*:*:*:server:*:*:*,Atlassian Jira Service Management 4.19.0 Server Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
5,cpe:2.3:a:atlassian:jira_service_management:4.19.1:*:*:*:data_center:*:*:*,Atlassian Jira Service Management 4.19.1 Data Center Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
6,cpe:2.3:a:atlassian:jira_service_management:4.19.1:*:*:*:server:*:*:*,Atlassian Jira Service Management 4.19.1 Server Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
7,cpe:2.3:a:atlassian:jira_service_management:4.20.0:*:*:*:data_center:*:*:*,Atlassian Jira Service Management 4.20.0 Data Center Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
8,cpe:2.3:a:atlassian:jira_service_management:4.20.0:*:*:*:server:*:*:*,Atlassian Jira Service Management 4.20.0 Server Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
9,cpe:2.3:a:atlassian:jira_service_management:4.20.1:*:*:*:data_center:*:*:*,Atlassian Jira Service Management 4.20.1 Data Center Edition,"['CVE-2021-43943', 'CVE-2021-43948', 'CVE-2021-43949', 'CVE-2021-43950', 'CVE-2021-43951']",2022-03-19T01:54Z
