,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:s6300ei_firmware:v200r003sph011:*:*:*:*:*:*:*,Huawei S6300EI Firmware V200R003SPH011,[''],2022-03-21T18:40Z
1,cpe:2.3:o:huawei:s6300ei_firmware:v200r005c00:*:*:*:*:*:*:*,Huawei S6300EI Firmware V200R005C00,[''],2022-03-21T18:40Z
2,cpe:2.3:o:huawei:s6300ei_firmware:v200r005c00spc300:*:*:*:*:*:*:*,Huawei S6300ei Firmware V200r005c00 Service Pack c300,['CVE-2015-3913'],2022-03-21T18:40Z
3,cpe:2.3:h:huawei:s6700:-:*:*:*:*:*:*:*,Huawei S6700 -,"['CVE-2014-4705', 'CVE-2014-4706', 'CVE-2014-5394', 'CVE-2014-8572', 'CVE-2015-2808', 'CVE-2016-2404', 'CVE-2016-6518', 'CVE-2016-8773', 'CVE-2016-8786', 'CVE-2016-8797', 'CVE-2017-15324', 'CVE-2017-15333', 'CVE-2017-15346', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17141', 'CVE-2017-17165', 'CVE-2017-17250', 'CVE-2017-17300', 'CVE-2017-8147', 'CVE-2019-19397', 'CVE-2019-5285', 'CVE-2019-5290', 'CVE-2019-5291', 'CVE-2019-5304', 'CVE-2020-1810', 'CVE-2020-1866', 'CVE-2021-22321', 'CVE-2021-22329', 'CVE-2021-22357', 'CVE-2021-22359', 'CVE-2021-22377', 'CVE-2021-37129']",2022-03-21T18:40Z
4,cpe:2.3:h:huawei:s6700:v100r006:*:*:*:*:*:*:*,Huawei S6700 V100R006,"['CVE-2012-4960', 'CVE-2019-5285']",2022-03-21T18:40Z
5,cpe:2.3:h:huawei:s6700:v200r001:*:*:*:*:*:*:*,Huawei S6700 V200R001,"['CVE-2012-4960', 'CVE-2019-5285']",2022-03-21T18:40Z
6,cpe:2.3:o:huawei:s6700_firmware:-:*:*:*:*:*:*:*,Huawei S6700 Firmware -,"['CVE-2014-8572', 'CVE-2015-2800', 'CVE-2015-2808']",2022-03-21T18:40Z
7,cpe:2.3:o:huawei:s6700_firmware:2r11c10:*:*:*:*:*:*:*,Huawei S6700 Firmware 2R11C10,"['CVE-2014-8572', 'CVE-2015-2800']",2022-03-21T18:40Z
8,cpe:2.3:o:huawei:s6700_firmware:v2r5sph026:*:*:*:*:*:*:*,Huawei S6700 Firmware V2R5SPH026,"['CVE-2014-8572', 'CVE-2015-2800']",2022-03-21T18:40Z
9,cpe:2.3:o:huawei:s6700_firmware:v2r11c10:*:*:*:*:*:*:*,Huawei S6700 Firmware V2R11C10,"['CVE-2014-8572', 'CVE-2015-2800']",2022-03-21T18:40Z
