,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:jira_service_desk:3.2.15:*:*:*:server:*:*:*,Atlassian Jira Service Desk 3.2.15 Server Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2021-39115']",2022-03-19T01:44Z
1,cpe:2.3:a:atlassian:jira_service_desk:3.3.0:*:*:*:data_center:*:*:*,Atlassian Jira Service Desk 3.3.0 Data Center Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2020-14180', 'CVE-2021-39115']",2022-03-19T01:44Z
2,cpe:2.3:a:atlassian:jira_service_desk:3.3.0:*:*:*:server:*:*:*,Atlassian Jira Service Desk 3.3.0 Server Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2021-39115']",2022-03-19T01:45Z
3,cpe:2.3:a:atlassian:jira_service_desk:3.3.1:*:*:*:data_center:*:*:*,Atlassian Jira Service Desk 3.3.1 Data Center Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2020-14180', 'CVE-2021-39115']",2022-03-19T01:45Z
4,cpe:2.3:a:atlassian:jira_service_desk:3.3.1:*:*:*:server:*:*:*,Atlassian Jira Service Desk 3.3.1 Server Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2021-39115']",2022-03-19T01:45Z
5,cpe:2.3:a:atlassian:jira_service_desk:3.3.2:*:*:*:data_center:*:*:*,Atlassian Jira Service Desk 3.3.2 Data Center Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2020-14180', 'CVE-2021-39115']",2022-03-19T01:45Z
6,cpe:2.3:a:atlassian:jira_service_desk:3.3.2:*:*:*:server:*:*:*,Atlassian Jira Service Desk 3.3.2 Server Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2021-39115']",2022-03-19T01:45Z
7,cpe:2.3:a:atlassian:jira_service_desk:3.4.0:*:*:*:data_center:*:*:*,Atlassian Jira Service Desk 3.4.0 Data Center Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2020-14180', 'CVE-2021-39115']",2022-03-19T01:45Z
8,cpe:2.3:a:atlassian:jira_service_desk:3.4.0:*:*:*:server:*:*:*,Atlassian Jira Service Desk 3.4.0 Server Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2021-39115']",2022-03-19T01:45Z
9,cpe:2.3:a:atlassian:jira_service_desk:3.4.1:*:*:*:data_center:*:*:*,Atlassian Jira Service Desk 3.4.1 Data Center Edition,"['CVE-2019-14994', 'CVE-2019-15003', 'CVE-2019-15004', 'CVE-2020-14166', 'CVE-2020-14180', 'CVE-2021-39115']",2022-03-19T01:45Z
