,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cordaware:bestinformed:6.0.7:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
1,cpe:2.3:a:cordaware:bestinformed:6.0.7.0:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.0 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
2,cpe:2.3:a:cordaware:bestinformed:6.0.7.1:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.1 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
3,cpe:2.3:a:cordaware:bestinformed:6.0.7.4:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.4 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
4,cpe:2.3:a:cordaware:bestinformed:6.0.7.6:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.6 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
5,cpe:2.3:a:cordaware:bestinformed:6.0.7.7:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.7 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
6,cpe:2.3:a:cordaware:bestinformed:6.0.7.8:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.8 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
7,cpe:2.3:a:cordaware:bestinformed:6.0.7.9:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.7.9 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
8,cpe:2.3:a:cordaware:bestinformed:6.0.8:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.8 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
9,cpe:2.3:a:cordaware:bestinformed:6.0.8.0:*:*:*:*:windows:*:*,Cordaware Bestinformed 6.0.8.0 for Windows,"['CVE-2019-6265', 'CVE-2019-6266']",2022-03-20T08:00Z
