,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:haml:haml:3.0.8:*:*:*:*:ruby:*:*,Haml 3.0.8 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
1,cpe:2.3:a:haml:haml:3.0.9:*:*:*:*:ruby:*:*,Haml 3.0.9 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
2,cpe:2.3:a:haml:haml:3.0.10:*:*:*:*:ruby:*:*,Haml 3.0.10 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
3,cpe:2.3:a:haml:haml:3.0.11:*:*:*:*:ruby:*:*,Haml 3.0.11 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
4,cpe:2.3:a:haml:haml:3.0.12:*:*:*:*:ruby:*:*,Haml 3.0.12 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
5,cpe:2.3:a:haml:haml:3.0.13:*:*:*:*:ruby:*:*,Haml 3.0.13 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
6,cpe:2.3:a:haml:haml:3.0.14:*:*:*:*:ruby:*:*,Haml 3.0.14 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
7,cpe:2.3:a:haml:haml:3.0.15:*:*:*:*:ruby:*:*,Haml 3.0.15 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
8,cpe:2.3:a:haml:haml:3.0.16:*:*:*:*:ruby:*:*,Haml 3.0.16 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
9,cpe:2.3:a:haml:haml:3.0.17:*:*:*:*:ruby:*:*,Haml 3.0.17 for Ruby,['CVE-2017-1002201'],2022-03-21T08:42Z
