,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r6:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r6 for Laravel,['CVE-2021-21979'],2022-03-19T08:22Z
1,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r7:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r7 for Laravel,['CVE-2021-21979'],2022-03-19T08:22Z
2,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r8:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r8 for Laravel,['CVE-2021-21979'],2022-03-19T08:22Z
3,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r9:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r9 for Laravel,['CVE-2021-21979'],2022-03-19T08:22Z
4,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r10:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r10 for Laravel,['CVE-2021-21979'],2022-03-19T08:22Z
5,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r11:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r11 for Laravel,['CVE-2021-21979'],2022-03-19T08:23Z
6,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r12:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r12 for Laravel,['CVE-2021-21979'],2022-03-19T08:23Z
7,cpe:2.3:a:bitnami:containers:8.5.6-debian-10-r13:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.6-debian-10-r13 for Laravel,['CVE-2021-21979'],2022-03-19T08:23Z
8,cpe:2.3:a:bitnami:containers:8.5.7-debian-10-r0:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.7-debian-10-r0 for Laravel,['CVE-2021-21979'],2022-03-19T08:23Z
9,cpe:2.3:a:bitnami:containers:8.5.7-debian-10-r1:*:*:*:*:laravel:*:*,Bitnami Containers 8.5.7-debian-10-r1 for Laravel,['CVE-2021-21979'],2022-03-19T08:23Z
