,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.3:-:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.3,"['CVE-2014-4751', 'CVE-2015-5013', 'CVE-2016-3018', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
1,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.3:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.3 Interim Fix 1,"['CVE-2014-4751', 'CVE-2015-5013', 'CVE-2016-3018', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
2,cpe:2.3:o:ibm:security_access_manager_for_mobile:8.0.0.4:*:*:*:*:*:*:*,IBM Security Access Manager For Mobile 8.0.0.4,['CVE-2017-1473'],2022-03-21T21:54Z
3,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.4:-:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.4,"['CVE-2015-5013', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
4,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.4:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.4 Interim Fix 1,"['CVE-2015-5013', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
5,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.5:*:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.5,"['CVE-2015-5013', 'CVE-2016-3018', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3045', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
6,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.5:-:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.5,"['CVE-2015-5013', 'CVE-2016-3018', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3045', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
7,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.5:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager for Mobile 8.0.0.5 Interim Fix 1,"['CVE-2015-5013', 'CVE-2016-3018', 'CVE-2016-3020', 'CVE-2016-3025', 'CVE-2016-3043', 'CVE-2016-3045', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2017-1534']",2022-03-21T21:54Z
8,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.22:*:*:*:*:*:*:*,IBM Security Access Manager For Mobile 8.0.0.22,"['CVE-2015-5013', 'CVE-2016-3020', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:54Z
9,cpe:2.3:a:ibm:security_access_manager_for_mobile:8.0.0.31:*:*:*:*:*:*:*,IBM Security Access Manager For Mobile 8.0.0.31,"['CVE-2015-5013', 'CVE-2016-3020', 'CVE-2016-3043', 'CVE-2016-3046', 'CVE-2016-5919', 'CVE-2017-1459', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489']",2022-03-21T21:55Z
