,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:service_manager_server:9.30:*:*:*:*:*:*:*,HP Service Manager Server 9.30,['CVE-2016-4371'],2022-03-21T16:02Z
1,cpe:2.3:h:hp:service_manager_server:9.30:*:*:*:*:*:*:*,HP Service Manager Server 9.30,['CVE-2012-3250'],2022-03-21T16:02Z
2,cpe:2.3:a:hp:service_manager_server:9.31:*:*:*:*:*:*:*,HP Service Manager Server 9.31,['CVE-2016-4371'],2022-03-21T16:02Z
3,cpe:2.3:a:hp:service_manager_server:9.32:*:*:*:*:*:*:*,HP Service Manager Server 9.32,['CVE-2016-4371'],2022-03-21T16:02Z
4,cpe:2.3:a:hp:service_manager_server:9.33:*:*:*:*:*:*:*,HP Service Manager Server 9.33,['CVE-2016-4371'],2022-03-21T16:02Z
5,cpe:2.3:a:hp:service_manager_server:9.34:*:*:*:*:*:*:*,HP Service Manager Server 9.34,['CVE-2016-4371'],2022-03-21T16:02Z
6,cpe:2.3:a:hp:service_manager_server:9.35:*:*:*:*:*:*:*,HP Service Manager Server 9.35,['CVE-2016-4371'],2022-03-21T16:02Z
7,cpe:2.3:a:hp:service_manager_server:9.40:*:*:*:*:*:*:*,HP Service Manager Server 9.40,['CVE-2016-4371'],2022-03-21T16:02Z
8,cpe:2.3:a:hp:service_manager_server:9.41:*:*:*:*:*:*:*,HP Service Manager Server 9.41,['CVE-2016-4371'],2022-03-21T16:02Z
9,cpe:2.3:a:hp:service_manager_service_request_catalog:9.30:*:*:*:*:*:*:*,HP Service Manager Service Request Catalog 9.30,['CVE-2016-4371'],2022-03-21T16:02Z
